Energy,Corr,Diss_sim,Homogen,ASM,Energy2,Corr2,Diss_sim2,Homogen2,ASM2,Energy3,Corr3,Diss_sim3,Homogen3,ASM3,Energy4,Corr4,Diss_sim4,Homogen4,ASM4,Entropy,Diagnosis
0.14654941256972873,0.7254114362046387,13.169757522015653,0.2771944995961714,0.02147673032453256,0.16468614491814718,0.8193027293256271,8.344499143835614,0.4060338792681657,0.02147673032453256,0.14523779475898832,0.7116639654408388,13.548354977194483,0.27961989667274856,0.02147673032453256,0.14526287681216785,0.7134453822882498,13.542419031789859,0.2795788961723023,0.02147673032453256,5.064186313940693,2
0.10165301033951453,0.7994956707543562,12.99218367783757,0.2483355944294053,0.010333334511085448,0.12304385153300053,0.862030253549933,8.585822835127198,0.3784969946085352,0.010333334511085448,0.10031987026941007,0.7879917996583264,13.485437785547695,0.2511545670417649,0.010333334511085448,0.1004187850223775,0.7873011143100435,13.60177465619387,0.2481881173962539,0.010333334511085448,5.215887613566904,2
0.10017630708883347,0.793571094339516,13.177929305283756,0.2443653302527844,0.010035292501956271,0.1218551460090638,0.8618564855695052,8.543511497064577,0.3776341458466619,0.010035292501956271,0.09932330103077387,0.7836640856584763,13.530064606063855,0.2500894629533941,0.010035292501956271,0.09926520283938843,0.7815573219981787,13.830009842180445,0.24486071950863605,0.010035292501956271,5.2278543546411695,2
0.10185030041896292,0.7868893323671434,13.117978687622307,0.2486049465898677,0.010373483695432995,0.12290557111942675,0.853593123459064,8.700151357632093,0.3784059470217608,0.010373483695432995,0.10063083394277986,0.7738000180463375,13.695845987109426,0.2498181962964533,0.010373483695432995,0.10096910537265134,0.7753341891391684,13.650686846327947,0.2510574522005372,0.010373483695432995,5.237521757323437,2
0.1024028173587984,0.7936335123294542,12.914586136252446,0.2487861819046721,0.010486337003019422,0.12373699395858301,0.8587326674051576,8.490463704745594,0.3817489653765179,0.010486337003019422,0.10148472041094536,0.7845850585502382,13.274290463042039,0.2528846955443137,0.010486337003019422,0.10122687600736947,0.7804492456009288,13.53661329421992,0.2493573250104928,0.010486337003019422,5.231576198935214,2
0.10264545609426057,0.8073618316470771,12.037407503669273,0.25244773596531983,0.010536089656798774,0.12468684220161605,0.8624833825991789,8.146411753913894,0.3871543733197304,0.010536089656798774,0.10159006178878892,0.7927159106419741,12.660287759314649,0.25412200198293106,0.010536089656798774,0.10174468088997804,0.7930980729080537,12.658480168197885,0.253339603739418,0.010536089656798774,5.216034483405117,2
0.09738073851656597,0.7729611420461255,13.350412029109588,0.2366098224028196,0.009483008234031792,0.1197782388463159,0.8466840234606638,8.595347663894321,0.3746057125621361,0.009483008234031792,0.09652545482136828,0.7610333818391969,13.758698074838867,0.2400686342388287,0.009483008234031792,0.09631000353165688,0.7591754782851797,13.967765901631813,0.2380092896412016,0.009483008234031792,5.27306115980663,2
0.10108246942603437,0.7928863789919747,12.474284491193734,0.2472955736521644,0.01021766562526517,0.12260082175209285,0.8569956080085266,8.286738625244615,0.3795292538822231,0.01021766562526517,0.1001047288980098,0.7797023233700001,13.046901627980898,0.2482830589301981,0.01021766562526517,0.10008672772683032,0.7788341516954317,13.019129062771663,0.2495928449010049,0.01021766562526517,5.2399236720468405,2
0.10089013071664654,0.7558140531348049,13.84006543542074,0.2385713460730453,0.010178818476022028,0.12382301182517864,0.8370286068265488,8.836694288160471,0.3776797617301931,0.010178818476022028,0.09996105380615176,0.744058188492208,14.243603540121242,0.24226449824289856,0.010178818476022028,0.09975142925374557,0.7441151075147011,14.32798587627958,0.2396535714047416,0.010178818476022028,5.2824274659130115,2
0.13555448100342693,0.7687210974354373,11.425372278620348,0.2909560829399477,0.01837501732010843,0.1587709020664511,0.8483853485101184,7.298583506604693,0.4289211856872479,0.01837501732010843,0.1337214904192937,0.7572139287925244,11.851448179196618,0.2905162026540993,0.01837501732010843,0.1338268966406036,0.7571625608657471,11.90505551066364,0.28872783432966875,0.01837501732010843,4.958176059719243,2
0.13778375883091595,0.7889618987111964,10.787503057729941,0.2980409088682197,0.018984364197576008,0.16115210360976825,0.8606602441378445,6.973191352739725,0.4342212139730358,0.018984364197576008,0.13588603425023568,0.7750411623517481,11.391508151393412,0.2959474329530202,0.018984364197576008,0.13623707348569108,0.7790910016739135,11.13493744279472,0.2980977048529405,0.018984364197576008,4.936870652246536,2
0.14868316481912336,0.7460117961448601,12.650734619618394,0.2845684697743367,0.0221066835006306,0.16726444883778505,0.8321140216269399,8.035160072162425,0.4142069989146398,0.0221066835006306,0.14684771112303482,0.7307916528500802,13.193607561245553,0.284359891327089,0.0221066835006306,0.14702134778674875,0.7346953326483382,12.909562999528953,0.2868085768583704,0.0221066835006306,5.051348075182251,2
0.11941991455772825,0.7583365360590149,13.339014340753426,0.2537381905422603,0.01426111599297511,0.13963800496275613,0.8389036653856168,8.481936460371818,0.3885933439212837,0.01426111599297511,0.11797983960762405,0.7427920482864053,13.977654037783251,0.252310555752059,0.01426111599297511,0.11847203635236107,0.7493009931355945,13.565584537436669,0.2614633051926275,0.01426111599297511,5.140052808166007,2
0.12035506731035316,0.7615278179462213,13.14344193370841,0.2561373062512813,0.014485342227279638,0.14033439510687934,0.8394470879212562,8.466063019814088,0.3886762772194428,0.014485342227279638,0.11874002922281927,0.7466861321369781,13.847158979936507,0.25357201421782444,0.014485342227279638,0.1192626700009859,0.7534310562957348,13.243607369763437,0.2647292618038192,0.014485342227279638,5.1209925053817145,2
0.12168531568118922,0.7756029840368841,12.628485812133071,0.2601358504921526,0.014807316052430675,0.14213106428029929,0.8487356604090469,8.207860659246572,0.3931983844991429,0.014807316052430675,0.12027234886100124,0.7604653788442394,13.353215559070316,0.2584214886883756,0.014807316052430675,0.12077295427313504,0.7688082443277016,12.69226527165567,0.26893322857189955,0.014807316052430675,5.096545633994997,2
0.12246875903231702,0.7867268432650242,12.2507758989726,0.2632120204478706,0.014998596938915731,0.14302904727043025,0.853503895881601,8.069269049657532,0.3966235466789255,0.014998596938915731,0.1207937866080856,0.7712975776699162,12.983980606691912,0.2606905047743966,0.014998596938915731,0.12178126828037401,0.7791260745362846,12.339627988557027,0.2716027354909548,0.014998596938915731,5.084127360779436,2
0.12200790184591315,0.7893128368405417,12.10793404476516,0.2629099135475993,0.014885928112841982,0.14162076593268402,0.8541521661785835,8.043461808953033,0.3938896521294624,0.014885928112841982,0.12063932015636344,0.7748945414407361,12.785566844489715,0.2613773569902671,0.014885928112841982,0.12110926777899685,0.78128451172634,12.243618858690029,0.271399952313733,0.014885928112841982,5.082970471959678,2
0.12648010279826552,0.8040740979209909,11.474051339285715,0.27439201939396496,0.015997216403859815,0.14697755203508298,0.8651292703451124,7.612100201810175,0.407664817348364,0.015997216403859815,0.12502414702342432,0.7899424353198505,12.080093136898219,0.2723104949203359,0.015997216403859815,0.12526384177304584,0.7936818999914599,11.807185174689126,0.27954076964428665,0.015997216403859815,5.036168863971414,2
0.12706973359049534,0.7578631917525973,12.805987035225046,0.26867921703152803,0.01614671719475947,0.14952562262435173,0.8408657038856171,8.089545621330721,0.4088563380117253,0.01614671719475947,0.12590462004997754,0.7496488185119494,13.064020128599385,0.2705633757060133,0.01614671719475947,0.1258654423016557,0.7457085131099382,13.233106490860555,0.27094739424540915,0.01614671719475947,5.057718953552574,2
0.12595367138207567,0.7961726702784091,11.193561949608608,0.2742712143307738,0.01586432733462391,0.14732747227154658,0.8597416163472117,7.386997767857141,0.4120389459993441,0.01586432733462391,0.1242188392980728,0.7825778038442471,11.64921626372448,0.2770609683854364,0.01586432733462391,0.12469371666006525,0.7822264079191795,11.715461414440046,0.275659889879873,0.01586432733462391,5.011210172478684,2
0.12064155550842134,0.7572628009076828,12.313791890900193,0.2596902367866763,0.014554384915491513,0.14246662345370031,0.8381563615370238,7.863835463551856,0.39920119452789815,0.014554384915491513,0.11906640054106404,0.7409628829132057,12.931778753911026,0.25861428737118164,0.014554384915491513,0.11968088943136625,0.7442234243552082,12.640925088368993,0.26382574982766194,0.014554384915491513,5.047186780895082,2
0.11185243428223447,0.827622775258427,11.628791585127196,0.2522531851017572,0.012510967054861584,0.12994485669923714,0.8922801820030162,7.290843627690799,0.3757032050124121,0.012510967054861584,0.11067077114880393,0.8156613476196668,12.170089728516665,0.2521065138311285,0.012510967054861584,0.11050360636760154,0.8180392377280956,12.07463972641036,0.25208477149713143,0.012510967054861584,5.3908851600630685,2
0.14926691135080533,0.7152832173778217,14.483071642612526,0.27978211285904125,0.022280610824209176,0.1693322235555154,0.8112351819242969,9.20547180772994,0.4106787813804251,0.022280610824209176,0.1481159977463545,0.7067791693987757,14.803271280364275,0.2814195575668568,0.022280610824209176,0.14796818656582725,0.7049651198731358,14.740748541863734,0.2835333535236372,0.022280610824209176,5.0548168200734365,2
0.10572269910114808,0.7974294793327811,13.03021801614481,0.2347119761144843,0.011177289105231896,0.12183078828110265,0.8770556769499624,7.974571153375733,0.3542761542424248,0.011177289105231896,0.1048607394535356,0.7847713040917443,13.660192018259735,0.2347353095172105,0.011177289105231896,0.1045889837392916,0.7900518150032025,13.331777222054145,0.23647990679320244,0.011177289105231896,5.537067334237236,2
0.10975795429181158,0.7694788850165429,14.276384387230914,0.2340481039690423,0.0120468085303234,0.1271262288468353,0.8627861878056705,8.543461808953033,0.35401203581031193,0.0120468085303234,0.1083579592525502,0.759491241985001,14.756691342327885,0.23445460697614776,0.0120468085303234,0.10864664140733996,0.762724107121206,14.48880787068064,0.2366700449563979,0.0120468085303234,5.552466698698722,2
0.11600729246626085,0.8376553177203664,11.103511802837572,0.2607732530806715,0.01345769190535258,0.13550134252178106,0.8957343447525741,7.043209546232878,0.38794936766503135,0.01345769190535258,0.11457809795931405,0.8270746381226975,11.550411495054018,0.26251269210513106,0.01345769190535258,0.11484933410673405,0.8265781809107835,11.633499412149925,0.2605915993915073,0.01345769190535258,5.299621314151708,2
0.1076607321817216,0.7981700029555918,12.756558830724067,0.2387968380480251,0.011590833253904382,0.12601407507836185,0.8796126194675292,7.6278551553326785,0.3697444473479706,0.011590833253904382,0.1066651910037375,0.7904219374981024,13.036971365765295,0.2407767689434125,0.011590833253904382,0.1063452028643634,0.7875190387420108,13.291994898916593,0.23935734260969024,0.011590833253904382,5.393177018576028,2
0.17678895071522727,0.1732594173020986,30.460643193493137,0.20872711482888032,0.03125433309499105,0.17839356206843046,0.43810538983969344,23.446271862769073,0.23321338744061984,0.03125433309499105,0.17547377738875589,0.2011361753969668,29.49310855886734,0.21591988997810568,0.03125433309499105,0.17539135767205666,0.20486689073088465,29.39103327576105,0.2157280918938687,0.03125433309499105,5.849367978821403,2
0.17675953935761576,0.17049527126534442,30.786616316046953,0.2082228017613741,0.03124393475391652,0.17802961681735865,0.4357135630209025,23.72257598458903,0.23128930622416985,0.03124393475391652,0.17527808365009978,0.19735649581496675,29.849338046346325,0.2141426682204663,0.03124393475391652,0.17519964421290402,0.2051267848350476,29.68483193615221,0.21438175916800192,0.03124393475391652,5.87571231990805,2
0.17651522610266102,0.1827848265975724,30.61435145547944,0.2082323699343904,0.03115762504607353,0.17806222012475784,0.4361133218511111,23.759589805528368,0.23275279307912755,0.03115762504607353,0.17498056849640078,0.21345725931804546,29.61817318407941,0.2147020371046673,0.03115762504607353,0.1751456483273891,0.21476036713550986,29.594199623929143,0.2147706630905165,0.03115762504607353,5.8761094176060364,2
0.17662797691186274,0.2007552146670417,30.56307332436398,0.2091111978115546,0.031197442227977518,0.17791712242183522,0.42708164923298,24.286872400929546,0.2310408333689022,0.031197442227977518,0.17516570033268716,0.2242093375278952,29.740338770148703,0.21458137621543108,0.031197442227977518,0.17523458895074287,0.22734554528999945,29.642223337073606,0.21490275687875096,0.031197442227977518,5.895903456616296,2
0.17629812928853256,0.1917128250863115,30.418098703522496,0.20893819164225505,0.031081030390636144,0.17765114574378896,0.4359830545652519,23.771270333904106,0.2327514777573926,0.031081030390636144,0.1748387363664899,0.2153911050663865,29.53791154292455,0.21509025512391172,0.031081030390636144,0.17484565497568966,0.21636077181594945,29.562796557917594,0.2149402494220929,0.031081030390636144,5.875533824389478,2
0.1761986975176429,0.19150814555253906,30.225270609099802,0.20905652196334887,0.03104598100691382,0.1778263832192131,0.4391156269613697,23.496850538160466,0.23350611068725444,0.03104598100691382,0.1746701236179787,0.2138167703704557,29.395536934984175,0.2153228275648897,0.03104598100691382,0.17479404258372191,0.2155092085377064,29.385189241769144,0.21522876563528384,0.03104598100691382,5.864559212637409,2
0.1494992050401412,0.7617652798244472,12.914685512475536,0.2862771531306185,0.022350012307634167,0.16738853982461271,0.8356896159918766,8.45781861545988,0.4115361598204692,0.022350012307634167,0.14772015085009385,0.7497461564450277,13.328353521930444,0.2887748370731079,0.022350012307634167,0.1480592228785,0.7511310292687866,13.255138422417195,0.28803035411779804,0.022350012307634167,5.034359816834459,2
0.1763448635342975,0.2164203736893229,30.50020639677103,0.2081332161486225,0.031097510894930017,0.17764147437658528,0.422147259638886,24.685382522015647,0.2293893810970256,0.031097510894930017,0.1747977150833208,0.2402929053711617,29.67524634173429,0.21380538771600585,0.031097510894930017,0.17486323085371985,0.24092690388333105,29.645214287629102,0.2141007499563027,0.031097510894930017,5.925201390912043,2
0.17674190606389656,0.1986290251283838,30.65989634295498,0.2081524849927731,0.031237701359099236,0.17807355101650268,0.4247338723468952,24.386940435420733,0.2301265560225323,0.031237701359099236,0.17538793609091372,0.22459889912775727,29.756044132796674,0.21438705030231087,0.031237701359099236,0.17534669977651807,0.2258469338264598,29.71829152002329,0.21429758387785766,0.031237701359099236,5.9043721284063215,2
